s_ratio,i_ratio
0.034722222222222224,0.9652777777777778
0.034722222222222224,0.9652777777777778
0.034722222222222224,0.9652777777777778
0.034722222222222224,0.9652777777777778
0.034444444444444444,0.9655555555555555
0.034444444444444444,0.9655555555555555
0.034166666666666665,0.9658333333333333
0.034166666666666665,0.9658333333333333
0.034166666666666665,0.9658333333333333
0.03388888888888889,0.9661111111111111
0.03388888888888889,0.9661111111111111
0.03361111111111111,0.9663888888888889
0.03361111111111111,0.9663888888888889
0.03333333333333333,0.9666666666666667
0.03277777777777778,0.9672222222222222
0.03277777777777778,0.9672222222222222
0.0325,0.9675
0.03222222222222222,0.9677777777777777
0.03222222222222222,0.9677777777777777
0.03222222222222222,0.9677777777777777
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03166666666666667,0.9683333333333334
0.03138888888888889,0.9686111111111111
0.030833333333333334,0.9691666666666666
0.03027777777777778,0.9697222222222223
0.03,0.97
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029722222222222223,0.9702777777777778
0.029444444444444443,0.9705555555555555
0.029444444444444443,0.9705555555555555
0.029444444444444443,0.9705555555555555
0.029444444444444443,0.9705555555555555
0.029166666666666667,0.9708333333333333
0.028888888888888888,0.9711111111111111
0.028888888888888888,0.9711111111111111
0.028888888888888888,0.9711111111111111
0.028888888888888888,0.9711111111111111
0.028888888888888888,0.9711111111111111
0.02861111111111111,0.9713888888888889
0.02861111111111111,0.9713888888888889
0.02861111111111111,0.9713888888888889
0.028333333333333332,0.9716666666666667
0.027777777777777776,0.9722222222222222
0.027777777777777776,0.9722222222222222
0.027777777777777776,0.9722222222222222
0.02722222222222222,0.9727777777777777
0.02722222222222222,0.9727777777777777
0.026944444444444444,0.9730555555555556
0.02666666666666667,0.9733333333333334
0.02666666666666667,0.9733333333333334
0.02638888888888889,0.9736111111111111
0.02638888888888889,0.9736111111111111
0.02638888888888889,0.9736111111111111
0.025833333333333333,0.9741666666666666
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025555555555555557,0.9744444444444444
0.025277777777777777,0.9747222222222223
0.025277777777777777,0.9747222222222223
0.025277777777777777,0.9747222222222223
0.025277777777777777,0.9747222222222223
0.025277777777777777,0.9747222222222223
0.025277777777777777,0.9747222222222223
0.025277777777777777,0.9747222222222223
0.025,0.975
0.025,0.975
0.025,0.975
0.025,0.975
0.025,0.975
0.024444444444444446,0.9755555555555555
0.024444444444444446,0.9755555555555555
0.024444444444444446,0.9755555555555555
0.024444444444444446,0.9755555555555555
0.024166666666666666,0.9758333333333333
0.02388888888888889,0.9761111111111112
0.023333333333333334,0.9766666666666667
0.023333333333333334,0.9766666666666667
0.023333333333333334,0.9766666666666667
0.023055555555555555,0.9769444444444444
0.023055555555555555,0.9769444444444444
0.023055555555555555,0.9769444444444444
0.023055555555555555,0.9769444444444444
0.02277777777777778,0.9772222222222222
0.02277777777777778,0.9772222222222222
0.02277777777777778,0.9772222222222222
0.0225,0.9775
0.0225,0.9775
0.0225,0.9775
0.022222222222222223,0.9777777777777777
0.021944444444444444,0.9780555555555556
0.021944444444444444,0.9780555555555556
0.021666666666666667,0.9783333333333334
0.020833333333333332,0.9791666666666666
0.020833333333333332,0.9791666666666666
0.020833333333333332,0.9791666666666666
0.020555555555555556,0.9794444444444445
0.020555555555555556,0.9794444444444445
0.020277777777777777,0.9797222222222223
0.020277777777777777,0.9797222222222223
0.020277777777777777,0.9797222222222223
0.020277777777777777,0.9797222222222223
0.020277777777777777,0.9797222222222223
0.020277777777777777,0.9797222222222223
0.020277777777777777,0.9797222222222223
0.020277777777777777,0.9797222222222223
0.02,0.98
0.02,0.98
0.02,0.98
0.01972222222222222,0.9802777777777778
0.01972222222222222,0.9802777777777778
0.01972222222222222,0.9802777777777778
0.01972222222222222,0.9802777777777778
0.01972222222222222,0.9802777777777778
0.01972222222222222,0.9802777777777778
0.019444444444444445,0.9805555555555555
0.019444444444444445,0.9805555555555555
0.019166666666666665,0.9808333333333333
0.019166666666666665,0.9808333333333333
0.019166666666666665,0.9808333333333333
0.019166666666666665,0.9808333333333333
0.01888888888888889,0.9811111111111112
0.01861111111111111,0.9813888888888889
0.01861111111111111,0.9813888888888889
0.01861111111111111,0.9813888888888889
0.01861111111111111,0.9813888888888889
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018333333333333333,0.9816666666666667
0.018055555555555554,0.9819444444444444
0.018055555555555554,0.9819444444444444
0.018055555555555554,0.9819444444444444
0.0175,0.9825
0.017222222222222222,0.9827777777777778
0.017222222222222222,0.9827777777777778
0.016944444444444446,0.9830555555555556
0.016944444444444446,0.9830555555555556
0.016944444444444446,0.9830555555555556
0.016944444444444446,0.9830555555555556
0.016944444444444446,0.9830555555555556
0.016666666666666666,0.9833333333333333
0.016666666666666666,0.9833333333333333
0.016666666666666666,0.9833333333333333
0.01638888888888889,0.9836111111111111
0.01638888888888889,0.9836111111111111
0.01638888888888889,0.9836111111111111
0.01611111111111111,0.9838888888888889
0.01611111111111111,0.9838888888888889
0.01611111111111111,0.9838888888888889
0.01611111111111111,0.9838888888888889
0.01611111111111111,0.9838888888888889
0.01611111111111111,0.9838888888888889
0.01611111111111111,0.9838888888888889
0.015833333333333335,0.9841666666666666
0.015833333333333335,0.9841666666666666
0.015555555555555555,0.9844444444444445
0.015555555555555555,0.9844444444444445
0.015277777777777777,0.9847222222222223
0.015277777777777777,0.9847222222222223
0.015,0.985
0.015,0.985
0.015,0.985
0.014722222222222222,0.9852777777777778
0.014444444444444444,0.9855555555555555
0.014444444444444444,0.9855555555555555
0.014444444444444444,0.9855555555555555
0.014444444444444444,0.9855555555555555
0.014166666666666666,0.9858333333333333
0.013888888888888888,0.9861111111111112
0.013888888888888888,0.9861111111111112
0.013888888888888888,0.9861111111111112
0.01361111111111111,0.9863888888888889
0.01361111111111111,0.9863888888888889
0.013333333333333334,0.9866666666666667
0.013333333333333334,0.9866666666666667
0.013333333333333334,0.9866666666666667
0.013333333333333334,0.9866666666666667
0.013333333333333334,0.9866666666666667
0.013055555555555556,0.9869444444444444
0.012777777777777779,0.9872222222222222
0.012777777777777779,0.9872222222222222
0.012777777777777779,0.9872222222222222
0.012777777777777779,0.9872222222222222
0.012777777777777779,0.9872222222222222
0.012777777777777779,0.9872222222222222
0.012777777777777779,0.9872222222222222
0.0125,0.9875
0.0125,0.9875
0.0125,0.9875
0.0125,0.9875
0.0125,0.9875
0.0125,0.9875
0.0125,0.9875
0.012222222222222223,0.9877777777777778
0.012222222222222223,0.9877777777777778
0.012222222222222223,0.9877777777777778
0.012222222222222223,0.9877777777777778
0.012222222222222223,0.9877777777777778
0.012222222222222223,0.9877777777777778
0.012222222222222223,0.9877777777777778
0.012222222222222223,0.9877777777777778
0.011944444444444445,0.9880555555555556
0.011666666666666667,0.9883333333333333
0.011666666666666667,0.9883333333333333
0.011666666666666667,0.9883333333333333
0.011666666666666667,0.9883333333333333
0.011666666666666667,0.9883333333333333
0.011666666666666667,0.9883333333333333
0.011666666666666667,0.9883333333333333
0.011666666666666667,0.9883333333333333
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.011111111111111112,0.9888888888888889
0.010833333333333334,0.9891666666666666
0.010833333333333334,0.9891666666666666
0.010833333333333334,0.9891666666666666
0.010833333333333334,0.9891666666666666
0.010833333333333334,0.9891666666666666
0.010833333333333334,0.9891666666666666
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010555555555555556,0.9894444444444445
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.010277777777777778,0.9897222222222222
0.009722222222222222,0.9902777777777778
0.009722222222222222,0.9902777777777778
0.009166666666666667,0.9908333333333333
0.009166666666666667,0.9908333333333333
0.009166666666666667,0.9908333333333333
0.009166666666666667,0.9908333333333333
0.009166666666666667,0.9908333333333333
0.008888888888888889,0.9911111111111112
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008611111111111111,0.9913888888888889
0.008333333333333333,0.9916666666666667
0.008333333333333333,0.9916666666666667
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.008055555555555555,0.9919444444444444
0.0075,0.9925
0.0075,0.9925
0.0075,0.9925
0.0075,0.9925
0.0075,0.9925
0.0075,0.9925
0.0075,0.9925
0.007222222222222222,0.9927777777777778
0.007222222222222222,0.9927777777777778
0.007222222222222222,0.9927777777777778
0.007222222222222222,0.9927777777777778
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006944444444444444,0.9930555555555556
0.006666666666666667,0.9933333333333333
0.006666666666666667,0.9933333333333333
0.006666666666666667,0.9933333333333333
0.006666666666666667,0.9933333333333333
0.006666666666666667,0.9933333333333333
0.006666666666666667,0.9933333333333333
0.006666666666666667,0.9933333333333333
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006388888888888889,0.9936111111111111
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.006111111111111111,0.9938888888888889
0.005833333333333334,0.9941666666666666
0.005833333333333334,0.9941666666666666
0.005833333333333334,0.9941666666666666
0.005833333333333334,0.9941666666666666
0.005833333333333334,0.9941666666666666
0.005833333333333334,0.9941666666666666
0.005833333333333334,0.9941666666666666
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005277777777777778,0.9947222222222222
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.005,0.995
0.004722222222222222,0.9952777777777778
0.004722222222222222,0.9952777777777778
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.0044444444444444444,0.9955555555555555
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.004166666666666667,0.9958333333333333
0.0038888888888888888,0.9961111111111111
0.003611111111111111,0.9963888888888889
0.003611111111111111,0.9963888888888889
0.003611111111111111,0.9963888888888889
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0033333333333333335,0.9966666666666667
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.0030555555555555557,0.9969444444444444
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.002777777777777778,0.9972222222222222
0.0025,0.9975
0.0025,0.9975
0.0025,0.9975
0.0025,0.9975
0.0022222222222222222,0.9977777777777778
0.0022222222222222222,0.9977777777777778
0.0022222222222222222,0.9977777777777778
0.0022222222222222222,0.9977777777777778
0.0022222222222222222,0.9977777777777778
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0019444444444444444,0.9980555555555556
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
0.0016666666666666668,0.9983333333333333
